3063	682	1
3063	683	1
3063	684	1
3063	685	1
3063	686	1
3063	687	1
3063	688	1
3063	822	1
3063	1376	1
3063	1377	1
3063	1758	3
3064	298	1
3064	831	1
3065	298	1
3065	831	1
3066	298	1
3066	831	1
3067	298	1
3067	299	1
3068	298	1
3068	831	1
3069	298	1
3069	831	1
3070	298	1
3070	681	1
3071	298	1
3071	830	1
3071	831	4
3072	299	1
3072	830	1
3073	299	1
3073	830	1
3074	299	1
3074	446	2
3074	447	1
3074	475	1
3074	823	1
3074	824	7
3074	825	4
3074	826	4
3074	827	2
3074	830	1
3074	1010	3
3074	1014	2
3074	1015	1
3074	1017	2
3074	1106	1
3074	1518	1
3074	1656	3
3074	1657	5
3074	1659	4
3074	1660	1
3074	1664	1
3074	1665	2
3074	1676	1
3074	1685	1
3074	1686	1
3074	1690	1
3074	1697	1
3074	1699	1
3074	1712	1
3074	1713	1
3074	1714	1
3074	1715	1
3074	1716	1
3074	1739	2
3074	1758	2
3075	299	1
3075	830	1
3076	299	2
3077	299	5
3077	830	2
3078	299	5
3078	830	1
3079	299	4
3080	299	2
3080	361	1
3080	363	1
3081	299	2
3082	299	4
3083	299	4
3084	299	4
3085	299	1
3085	373	1
3085	831	1
3086	299	1
3086	920	1
3087	299	1
3087	830	1
3088	299	1
3088	830	2
3088	831	5
3089	299	2
3089	830	1
3090	300	2
3091	300	1
3091	869	1
3091	1125	1
3092	301	4
3092	302	2
3092	303	1
3093	301	4
3093	302	2
3093	303	5
3094	301	2
3094	303	2
3094	304	1
3095	301	1
3095	302	1
3095	560	1
3095	742	1
3095	1137	1
3096	301	1
3096	412	1
3097	301	1
3097	302	2
3097	303	3
3098	301	1
3098	303	2
3098	304	1
3099	301	1
3099	302	2
3100	301	1
3100	368	1
3100	370	1
3101	301	1
3101	445	2
3101	447	1
3101	947	2
3101	954	1
3102	301	1
3102	955	1
3103	301	1
3103	447	1
3103	475	1
3103	955	1
3103	1010	3
3103	1015	2
3103	1518	2
3103	1660	3
3104	301	1
3104	955	1
3105	301	1
3105	447	1
3105	955	1
3106	301	1
3106	447	1
3106	955	1
3107	302	2
3108	302	2
3108	1363	1
3109	302	1
3109	303	1
3110	302	2
3111	302	1
3111	303	1
3112	302	2
3113	302	1
3113	303	1
3114	302	1
3114	303	1
3115	302	1
3115	303	1
3116	302	1
3116	303	1
3117	302	1
3117	303	1
3118	303	2
3119	303	1
3119	766	2
3120	304	1
3120	1758	2
3121	305	2
3122	305	1
3122	1122	1
3122	1758	9
3123	305	1
3123	1122	1
3123	1758	9
3124	305	1
3124	1758	4
3125	305	1
3125	1758	3
3126	305	1
3126	1758	2
3127	305	1
3127	1377	1
3128	306	1
3128	832	1
3128	1378	1
3129	306	1
3129	832	1
3129	1378	1
3130	306	1
3130	307	1
3130	832	1
3130	833	1
3130	1321	2
3130	1322	2
3130	1378	2
3130	1459	2
3130	1460	2
3130	1461	2
3130	1462	1
3131	306	1
3131	307	1
3131	832	1
3131	833	1
3132	306	1
3132	1378	1
3133	306	2
3134	306	1
3134	1378	2
3135	306	1
3135	1378	2
3136	306	1
3136	307	1
3136	481	1
3136	712	1
3136	832	1
3136	833	1
3136	835	1
3136	836	1
3136	837	1
3136	1022	1
3136	1378	1
3136	1523	1
3136	1524	1
3136	1752	1
3137	307	1
3137	832	1
3137	833	1
3138	307	1
3138	481	1
3138	832	1
3138	833	1
3139	307	1
3139	832	1
3139	833	1
3140	307	1
3140	832	1
3140	833	1
3141	307	2
3142	307	2
3143	307	1
3143	832	1
3143	833	1
3143	859	5
3143	1378	1
3143	1462	1
3144	307	1
3144	832	1
3144	833	1
3145	307	1
3145	832	1
3145	833	1
3145	1462	1
3146	307	1
3146	328	1
3146	331	2
3146	332	1
3147	308	4
3147	309	1
3147	1379	5
3148	308	2
3149	308	1
3149	513	1
3149	674	2
3149	1379	1
3150	308	1
3150	1379	2
3151	308	2
3152	308	2
3153	308	2
3154	308	2
3154	309	2
3155	308	2
3155	309	2
3156	308	2
3156	309	2
3157	309	2
3158	309	2
3159	309	2
3160	309	2
3161	309	2
3162	309	2
3163	309	1
3163	310	1
3163	311	1
3163	312	1
3163	313	1
3163	1379	1
3163	1380	1
3163	1381	1
3163	1382	1
3164	310	1
3164	311	1
3164	312	1
3164	313	1
3164	1380	1
3164	1381	1
3165	310	1
3165	311	1
3165	312	1
3165	313	1
3165	1380	1
3165	1381	1
3166	310	1
3166	311	1
3166	312	1
3166	313	1
3166	1380	1
3166	1381	1
3167	310	1
3167	311	1
3167	312	1
3167	313	1
3167	1380	1
3167	1381	1
3168	310	1
3168	311	1
3168	312	1
3168	313	1
3168	1380	1
3168	1381	1
3169	310	1
3169	311	1
3169	312	1
3169	313	1
3169	1380	1
3169	1381	1
3170	310	1
3170	311	1
3171	310	1
3171	311	1
3172	310	1
3172	311	1
3173	311	1
3173	313	1
3173	1381	1
3174	311	2
3174	313	2
3174	1381	2
3175	314	2
3176	314	4
3176	316	4
3176	838	4
3176	1383	3
3177	314	1
3177	315	1
3177	316	1
3177	838	1
3177	1383	1
3177	1386	1
3178	314	2
3178	315	2
3178	316	2
3178	317	1
3178	318	1
3178	319	3
3178	320	1
3178	838	2
3178	839	1
3178	840	1
3178	1383	2
3178	1384	1
3178	1385	1
3178	1386	2
3179	314	1
3179	315	1
3179	316	1
3179	319	1
3179	838	1
3179	1383	1
3179	1386	1
3180	314	1
3180	315	1
3180	316	1
3180	317	1
3180	318	1
3180	319	2
3180	424	1
3180	838	1
3180	840	1
3180	920	1
3180	1383	1
3180	1384	1
3180	1386	1
3181	314	1
3181	315	1
3181	316	1
3181	319	1
3181	838	1
3181	1383	1
3181	1386	1
3182	314	1
3182	315	1
3182	316	1
3182	317	1
3182	318	1
3182	319	2
3182	320	1
3182	838	1
3182	839	1
3182	840	1
3182	1383	1
3182	1385	1
3182	1386	1
3183	314	3
3183	315	3
3183	316	3
3183	317	6
3183	318	3
3183	319	3
3183	320	2
3183	747	1
3183	838	3
3183	839	2
3183	840	3
3183	1383	2
3183	1384	2
3183	1385	4
3183	1386	3
3183	1497	3
3183	1499	1
3183	1500	1
3183	1503	1
3183	1505	1
3183	1512	1
3184	314	1
3184	315	1
3184	316	1
3184	319	1
3184	524	1
3184	838	1
3184	1383	1
3184	1386	1
3185	314	1
3185	317	1
3185	319	1
3185	840	1
3186	314	1
3186	315	1
3186	319	2
3186	1386	1
3187	314	1
3187	317	2
3187	320	1
3187	444	2
3187	1383	1
3187	1384	1
3187	1385	1
3187	1386	1
3188	314	1
3188	317	1
3188	320	1
3188	840	1
3189	314	1
3189	1386	1
3190	314	1
3190	1386	1
3191	314	1
3191	315	1
3191	316	1
3191	317	1
3191	318	1
3191	319	1
3191	320	1
3191	838	1
3191	839	1
3191	840	1
3191	1383	1
3191	1384	1
3191	1385	1
3191	1386	1
3192	315	1
3192	319	1
3192	1386	1
3193	315	1
3193	881	2
3193	1399	2
3193	1403	2
3194	315	2
3195	315	1
3195	318	1
3195	839	1
3196	315	1
3196	318	1
3196	839	1
3197	316	1
3197	319	1
3197	1386	1
3198	316	1
3198	317	1
3198	838	1
3198	1385	1
3199	317	1
3199	318	1
3199	319	1
3199	840	1
3199	1384	1
3200	317	1
3200	1384	1
3200	1385	1
3201	317	1
3201	1384	1
3201	1385	1
3202	317	3
3202	318	1
3202	840	1
3203	317	1
3203	318	1
3203	838	1
3204	317	1
3204	318	1
3204	838	1
3205	317	2
3205	319	1
3206	317	1
3206	319	3
3206	1386	2
3207	318	2
3208	318	1
3208	1384	2
3209	319	2
3210	320	2
3211	320	1
3211	1385	1
3212	320	1
3212	839	1
3212	1385	2
3213	320	1
3213	839	1
3213	1385	1
3214	320	2
3215	320	1
3215	1162	2
3216	321	5
3216	484	1
3216	1629	1
3216	1747	1
3217	321	3
3218	321	2
3219	321	2
3220	322	5
3220	769	1
3220	771	2
3220	788	1
3220	1740	1
3220	1746	1
3220	1747	1
3220	1749	1
3220	1750	3
3221	322	2
3221	1350	1
3222	323	1
3222	349	5
3222	350	2
3222	849	1
3222	850	1
3222	862	1
3222	867	1
3222	966	1
3222	969	1
3222	975	2
3223	323	1
3223	1420	1
3224	324	1
3224	1387	1
3225	324	1
3225	325	1
3225	822	1
3225	1387	1
3226	324	1
3226	325	1
3227	324	1
3227	325	1
3228	324	2
3229	324	2
3230	324	3
3231	324	1
3231	325	1
3231	822	1
3231	1387	1
3231	1713	1
3231	1739	1
3231	1758	2
3232	324	2
3232	325	2
3232	1387	2
3233	324	1
3233	325	1
3233	1387	1
3234	324	1
3234	325	1
3234	1387	1
3235	324	1
3235	325	1
3235	822	1
3235	1387	1
3236	324	1
3236	325	1
3236	1387	1
3237	324	1
3237	325	1
3238	324	1
3238	325	1
3239	324	1
3239	325	1
3240	324	1
3240	325	1
3240	1387	2
3240	1389	1
3241	324	1
3241	432	1
3242	324	1
3242	325	1
3242	326	1
3242	333	1
3242	844	1
3242	1387	1
3243	325	4
3244	325	4
3245	325	6
3246	325	2
3247	325	2
3248	325	2
3249	325	2
3250	325	2
3251	325	2
3252	325	2
3253	325	1
3253	510	1
3253	513	1
3254	326	2
3255	326	2
3256	326	3
3257	327	2
3257	329	1
3257	333	1
3258	327	2
3258	330	2
3259	327	3
3259	330	1
3260	327	2
3260	328	1
3260	330	2
3260	331	2
3260	332	1
3260	333	2
3261	327	1
3261	330	2
3261	331	2
3261	882	1
3262	327	1
3262	330	2
3262	331	2
3263	327	1
3263	328	1
3263	333	3
3264	328	1
3264	330	1
3265	328	1
3265	330	2
3266	328	1
3266	330	1
3267	328	1
3267	330	1
3268	328	1
3268	329	1
3268	330	2
3268	712	1
3269	328	1
3269	923	2
3269	952	1
3269	959	1
3270	328	1
3270	330	1
3270	331	2
3271	328	1
3271	331	1
3272	328	1
3272	331	1
3273	329	1
3273	369	1
3273	1758	1
3274	329	5
3275	329	1
3275	333	1
3276	329	1
3276	330	2
3277	329	1
3277	330	1
3277	331	1
3278	329	1
3278	330	1
3279	329	1
3279	332	1
3280	329	1
3280	332	1
3281	329	1
3281	331	2
3282	329	1
3282	333	1
3282	428	1
3283	330	1
3283	860	3
3284	330	1
3284	332	1
3284	333	3
3285	330	1
3285	833	1
3286	330	1
3286	833	1
3287	330	1
3287	833	1
3288	330	1
3288	961	1
3289	331	2
3290	331	1
3290	332	1
3291	332	1
3291	1705	1
3292	332	2
3293	332	1
3293	1758	1
3294	333	2
3295	334	4
3295	610	1
3296	334	5
3297	334	3
3298	334	3
3299	334	1
3299	336	1
3300	334	1
3300	336	1
3301	334	1
3301	335	1
3302	334	3
3303	334	2
3304	334	1
3304	742	1
3305	335	1
3305	336	1
3306	335	1
3306	336	1
3307	335	1
3307	446	1
3308	335	1
3308	339	1
3309	335	1
3309	339	4
3310	336	1
3310	337	1
3310	339	3
3311	336	2
3312	336	2
3313	336	2
3314	336	2
3315	336	2
3315	338	1
3315	340	1
3316	336	2
3316	338	1
3317	336	1
3317	340	2
3318	336	1
3318	340	2
3319	336	1
3319	339	1
3320	336	1
3320	338	1
3321	336	1
3321	337	1
3322	337	1
3322	338	1
3323	337	1
3323	338	1
3323	1026	1
3323	1033	1
3324	337	2
3325	338	1
3325	339	1
3326	339	4
3327	339	2
3328	340	2
3328	944	1
3328	1758	1
3329	341	2
3330	341	3
3331	341	2
3332	341	2
3333	341	1
3333	707	1
3333	845	2
3333	861	1
3334	341	4
3334	349	1
3335	341	1
3335	370	1
3336	341	1
3336	346	1
3336	845	1
3337	341	2
3337	342	2
3337	346	4
3337	348	1
3337	845	4
3337	846	2
3338	341	1
3338	845	1
3339	341	1
3339	845	1
3340	341	1
3340	845	1
3341	341	1
3341	346	2
3341	347	2
3341	348	1
3341	349	4
3341	845	1
3341	852	1
3341	854	2
3341	949	2
3341	951	1
3341	959	1
3341	960	1
3342	341	1
3342	962	1
3343	341	1
3343	342	1
3343	845	1
3343	846	1
3344	341	4
3345	341	2
3346	342	1
3346	846	1
3347	342	1
3347	966	1
3348	342	1
3348	924	1
3348	956	1
3348	966	1
3348	974	1
3349	342	2
3349	350	2
3349	966	1
3350	342	1
3350	346	1
3351	342	2
3351	346	1
3351	846	1
3352	342	2
3352	846	1
3353	342	2
3353	846	1
3354	342	2
3354	846	1
3355	342	2
3356	342	2
3356	349	3
3356	846	2
3356	849	1
3356	850	1
3357	342	2
3357	349	2
3357	846	2
3357	849	1
3357	850	1
3358	342	2
3358	349	2
3358	846	2
3358	849	1
3358	850	1
3359	342	1
3359	846	1
3360	343	2
3360	1388	2
3361	343	2
3362	343	2
3363	343	3
3364	343	2
3365	343	2
3365	1388	2
3366	343	2
3367	343	1
3367	1388	1
3368	343	1
3368	1388	1
3369	343	1
3369	1388	1
3370	343	1
3370	1388	1
3371	343	1
3371	346	1
3372	343	1
3372	1388	1
3373	343	1
3373	1388	1
3374	343	1
3374	1388	1
3375	343	1
3375	1388	1
3376	343	1
3376	1388	1
3377	344	1
3377	403	1
3377	792	1
3377	1415	1
3378	345	2
3379	345	2
3380	345	2
3381	345	7
3382	345	3
3383	345	1
3383	452	2
3384	345	1
3384	452	2
3385	345	1
3385	452	2
3386	345	1
3386	631	1
3387	345	2
3388	345	2
3389	345	2
3390	345	1
3390	452	1
3390	1617	1
3390	1634	1
3391	345	1
3391	452	1
3391	1617	1
3391	1634	1
3392	345	1
3392	1634	1
3393	346	1
3393	347	1
3394	346	4
3395	346	2
3395	347	3
3395	348	1
3395	349	1
3396	346	1
3396	347	1
3397	346	1
3397	347	1
3398	346	2
3399	346	2
3400	346	1
3400	348	1
3401	346	1
3401	348	1
3402	346	1
3402	347	2
3402	348	1
3402	350	2
3403	346	2
3403	967	1
3404	346	1
3404	967	1
3404	1352	1
3405	346	1
3405	351	1
3405	967	1
3406	346	2
3406	349	1
3407	346	2
3408	346	2
3408	347	2
3409	346	1
3409	347	1
3410	346	1
3410	347	1
3411	346	1
3411	347	1
3412	346	1
3412	347	1
3413	346	2
3414	346	2
3415	346	1
3415	347	1
3416	347	1
3416	348	1
3417	347	1
3417	862	2
3417	868	1
3418	347	2
3419	347	1
3419	349	1
3420	347	1
3420	348	1
3421	348	1
3421	1741	1
3422	348	2
3423	348	1
3423	349	1
3424	348	1
3424	349	1
3425	349	1
3425	1593	1
3426	349	2
3426	867	1
3426	969	1
3427	349	3
3427	1000	4
3428	349	1
3428	861	1
3428	867	1
3429	349	3
3430	349	1
3430	350	1
3431	350	2
3431	849	1
3431	850	1
3431	966	1
3431	1005	2
3432	350	1
3432	966	1
3433	350	1
3433	966	1
3433	969	1
3433	978	1
3434	350	1
3434	849	1
3434	850	1
3435	351	7
3436	351	7
3437	351	2
3437	780	1
3437	781	1
3437	782	1
3437	783	1
3437	1421	1
3438	351	1
3438	397	2
3438	398	2
3438	399	2
3438	400	2
3438	401	2
3438	403	1
3438	404	2
3438	405	2
3438	1524	1
3439	352	1
3439	872	1
3440	352	1
3440	872	1
3441	352	1
3441	872	2
3442	352	1
3442	872	1
3443	352	1
3443	355	1
3443	872	1
3443	940	1
3443	1393	2
3443	1488	1
3444	352	1
3444	872	1
3445	352	1
3445	872	1
3446	353	2
3446	354	1
3446	355	1
3446	356	1
3447	353	4
3448	353	2
3448	355	2
3448	356	1
3448	877	2
3449	353	2
3450	353	1
3450	943	1
3451	353	1
3451	943	1
3452	353	2
3452	354	3
3453	353	2
3453	354	2
3454	353	2
3454	354	4
3455	353	2
3455	354	4
3456	353	2
3456	354	5
3457	353	5
3457	354	12
3458	353	2
3458	354	2
3459	353	2
3459	354	2
3460	353	1
3460	354	2
3461	353	1
3461	354	2
3462	353	1
3462	354	3
3462	493	1
3462	500	1
3463	353	2
3463	354	6
3464	354	4
3465	354	1
3465	877	1
3465	945	1
3466	355	1
3466	474	1
3467	355	2
3467	356	1
3468	355	1
3468	877	3
3468	940	3
3468	945	1
3468	1393	2
3468	1395	1
3468	1488	1
3469	355	3
3469	356	1
3470	355	2
3470	356	2
3471	355	1
3471	877	2
3471	1504	1
3471	1506	1
3472	355	1
3472	433	1
3473	355	1
3473	433	1
3474	356	1
3474	877	1
3475	356	1
3475	877	1
3476	356	1
3476	1395	1
3477	357	2
3478	357	2
3479	357	2
3480	358	1
3480	359	1
3480	360	1
3481	358	1
3481	359	1
3481	360	1
3482	358	1
3482	359	1
3482	360	1
3483	358	1
3483	359	1
3483	360	1
3484	358	1
3484	359	1
3484	360	1
3485	358	1
3485	359	1
3485	360	1
3486	358	1
3486	359	1
3486	360	1
3487	358	1
3487	359	1
3487	360	1
3488	358	1
3488	359	1
3488	360	1
3489	358	1
3489	359	1
3489	360	1
3490	358	1
3490	359	1
3490	360	1
3491	358	1
3491	359	1
3491	360	1
3492	361	2
3493	361	2
3494	362	1
3494	363	1
3495	363	1
3495	366	1
3495	879	2
3495	1397	1
3495	1398	1
3496	363	1
3496	1396	1
3497	364	1
3497	738	1
3498	364	3
3499	364	3
3500	364	5
3501	364	6
3502	364	5
3503	364	5
3504	364	2
3505	364	2
3506	364	3
3507	364	5
3508	364	4
3509	364	2
3510	364	2
3511	364	2
3512	364	1
3512	878	1
3513	365	2
3514	365	7
3515	365	2
3516	365	3
3517	365	2
3518	365	2
3519	366	2
3520	366	3
3520	739	1
3520	879	2
3520	1397	1
3521	366	3
3522	366	3
3522	879	1
3522	1398	1
3523	366	3
3523	879	1
3523	1398	1
3524	366	3
3525	367	2
3525	368	2
3526	367	1
3526	369	1
3527	367	1
3527	368	1
3528	368	1
3528	369	2
3529	369	2
3530	369	2
3531	369	2
3532	369	2
3533	369	2
3534	369	2
3535	369	2
3536	370	3
3537	370	1
3537	880	1
3537	1399	1
3537	1400	1
3537	1403	1
3537	1466	1
3538	371	5
3539	371	1
3539	1350	1
3540	372	5
3541	372	5
3542	372	5
3542	831	1
3543	372	3
3544	372	3
3545	372	1
3545	373	1
3546	372	1
3546	373	1
3547	372	1
3547	373	1
3548	372	1
3548	373	1
3549	372	1
3549	373	1
3550	372	1
3550	373	1
3551	373	3
3552	373	3
3553	373	3
3554	373	3
3555	373	2
3556	373	2
3557	373	2
3558	373	1
3558	974	1
3559	373	3
3560	373	3
3561	373	2
3562	374	3
3563	374	3
3564	374	3
3565	374	2
3566	374	2
3567	374	1
3567	886	1
3568	374	1
3568	886	1
3568	1537	1
3568	1552	1
3568	1564	1
3569	374	1
3569	375	1
3569	1408	2
3570	374	1
3570	375	1
3571	374	1
3571	375	1
3572	375	1
3572	1408	1
3573	375	3
3573	640	5
3573	1026	1
3573	1167	1
3574	375	1
3574	1408	1
3575	376	2
3576	376	2
3577	376	1
3577	424	1
3577	1758	1
3578	377	2
3579	377	3
3580	377	1
3580	1409	2
3581	377	3
3582	377	2
3583	377	1
3583	1409	1
3584	377	1
3584	1409	1
3585	377	1
3585	1409	1
3586	378	1
3586	882	1
3587	378	3
3588	378	2
3588	379	1
3588	380	2
3589	378	2
3589	380	2
3590	378	3
3590	379	2
3590	380	5
3591	378	1
3591	379	1
3591	380	2
3592	378	1
3592	959	1
3592	1396	1
3593	378	1
3593	379	1
3593	380	1
3594	378	1
3594	379	1
3594	380	1
3595	378	1
3595	379	1
3595	380	1
3595	1119	1
3596	378	1
3596	379	1
3596	380	1
3597	378	1
3597	380	1
3598	378	1
3598	380	1
3599	378	1
3599	379	1
3599	380	2
3600	378	1
3600	379	1
3600	380	1
3600	464	1
3600	544	1
3601	378	1
3601	379	1
3601	380	1
3602	379	1
3602	380	2
3603	379	1
3603	380	1
3604	380	1
3604	1348	1
3605	380	1
3605	1348	1
3606	380	2
3607	381	4
3607	382	2
3608	381	6
3608	382	5
3609	381	1
3609	626	1
3609	1119	1
3609	1325	1
3610	381	1
3610	626	1
3611	381	2
3612	381	1
3612	382	3
3613	381	1
3613	382	1
3614	382	1
3614	1392	5
3615	382	1
3615	1392	5
3616	382	1
3616	639	1
3617	382	1
3617	1129	1
3618	382	2
3619	383	1
3619	387	2
3619	389	1
3619	547	5
3619	639	2
3619	640	1
3619	641	1
3619	883	1
3619	1024	1
3619	1167	1
3619	1211	1
3619	1272	1
3619	1411	1
3620	383	2
3621	383	2
3622	383	1
3622	958	1
3623	383	1
3623	384	1
3624	384	1
3624	386	1
3625	384	1
3625	386	1
3626	384	1
3626	387	3
3626	388	1
3627	384	1
3627	386	1
3628	385	3
3629	386	1
3629	388	2
3630	386	1
3630	388	2
3631	387	1
3631	524	1
3631	1352	1
3632	387	2
3633	388	2
3634	389	2
3634	883	2
3635	389	1
3635	883	1
3636	389	1
3636	883	1
3637	389	1
3637	883	1
3638	389	2
3638	883	2
3639	389	5
3639	883	3
3639	884	1
3639	885	1
3640	389	4
3640	883	3
3640	884	1
3641	389	1
3641	883	1
3642	389	1
3642	883	1
3643	389	1
3643	883	1
3644	389	1
3644	883	1
3645	389	1
3645	883	1
3645	1758	1
3646	389	3
3646	392	1
3646	597	1
3646	626	1
3646	640	2
3646	641	6
3646	642	1
3646	644	4
3646	648	2
3646	883	3
3646	1039	1
3646	1119	1
3646	1167	3
3646	1168	4
3646	1203	2
3646	1266	3
3646	1758	2
3647	389	2
3647	539	1
3647	883	2
3647	1652	4
3648	389	6
3648	883	3
3648	884	1
3648	885	2
3648	1394	1
3649	389	2
3649	883	2
3650	389	1
3650	883	1
3651	389	1
3651	883	1
3652	389	1
3652	883	1
3653	389	1
3653	883	1
3654	389	1
3654	883	1
3655	389	1
3655	883	1
3656	389	1
3656	883	1
3657	389	1
3657	883	1
3658	389	1
3658	883	1
3659	389	1
3659	883	1
3660	389	1
3660	883	1
3661	389	1
3661	883	1
3662	389	1
3662	883	1
3663	389	1
3663	547	2
3663	549	1
3663	627	1
3663	641	1
3663	883	1
3663	1023	2
3663	1168	1
3664	389	1
3664	883	1
3665	389	1
3665	883	1
3666	389	1
3666	883	1
3667	389	1
3667	883	1
3668	389	1
3668	883	1
3669	389	5
3669	883	1
3669	884	1
3669	885	3
3670	389	4
3670	883	1
3670	884	1
3670	885	2
3671	389	1
3671	883	1
3672	389	1
3672	883	1
3673	389	1
3673	639	1
3673	641	1
3673	745	1
3673	748	1
3673	749	1
3673	752	1
3673	756	1
3673	757	1
3673	1331	1
3673	1459	1
3673	1460	1
3673	1461	1
3673	1652	1
3674	389	1
3674	884	1
3675	389	1
3675	884	1
3676	389	1
3676	885	1
3677	389	1
3677	885	1
3678	389	1
3678	885	1
3679	389	1
3679	885	1
3680	389	1
3680	885	1
3681	389	2
3681	885	2
3682	389	1
3682	885	1
3683	389	1
3683	885	1
3684	389	1
3684	885	1
3685	389	1
3685	885	1
3686	390	1
3686	1412	1
3687	390	1
3687	1412	1
3688	390	1
3688	441	2
3688	1412	1
3689	390	2
3690	390	5
3690	1412	9
3690	1413	8
3691	390	3
3691	1412	1
3691	1413	1
3692	390	2
3693	390	2
3694	390	3
3694	1412	8
3694	1413	6
3695	390	2
3696	390	2
3697	390	2
3697	1413	2
3698	390	1
3698	1413	1
3699	390	1
3699	1124	1
3699	1249	1
3699	1298	1
3700	390	1
3700	391	2
3701	391	2
3702	391	2
3703	391	2
3704	391	2
3705	391	2
3706	391	2
3707	391	2
3708	391	1
3708	1413	1
3709	391	1
3709	1413	1
3710	391	1
3710	1413	1
3711	391	1
3711	1413	1
3712	392	2
3712	396	1
3713	392	2
3713	393	2
3713	394	1
3713	395	2
3713	396	1
3714	392	2
3715	392	1
3715	539	3
3715	916	1
3715	1446	1
3715	1459	1
3715	1496	1
3715	1498	1
3715	1500	1
3715	1503	5
3715	1506	1
3715	1507	1
3715	1511	4
3715	1513	2
3715	1551	1
3715	1652	1
3716	392	1
3716	532	1
3716	535	1
3716	1760	1
3717	392	1
3717	394	1
3717	395	1
3718	392	1
3718	411	1
3718	412	1
3718	413	1
3719	392	1
3719	393	1
3720	392	1
3720	394	1
3721	392	1
3721	394	1
3722	392	1
3722	393	1
3722	394	2
3722	395	1
3722	396	2
3723	393	1
3723	395	1
3723	539	2
3723	916	1
3723	930	2
3723	931	1
3723	932	1
3723	956	1
3723	968	1
3723	972	1
3723	1003	1
3723	1449	1
3723	1459	2
3723	1460	2
3723	1461	2
3723	1549	2
3723	1652	4
3724	395	2
3725	397	2
3725	398	2
3726	397	2
3726	398	2
3726	399	2
3726	400	2
3726	401	2
3726	402	2
3726	403	1
3726	404	2
3726	405	2
3726	886	1
3727	397	1
3727	398	1
3727	399	1
3727	400	1
3727	401	1
3727	402	1
3727	404	1
3728	397	1
3728	398	1
3728	399	1
3728	400	1
3728	401	1
3728	402	1
3728	404	1
3729	397	1
3729	398	1
3729	399	1
3729	400	1
3729	401	1
3729	402	1
3729	404	1
3729	405	1
3730	397	1
3730	398	1
3730	399	1
3730	400	1
3730	401	1
3730	402	1
3730	403	1
3730	404	1
3730	405	1
3731	398	1
3731	399	1
3731	400	1
3731	401	1
3731	402	1
3731	403	1
3731	404	1
3731	405	1
3732	399	2
3732	400	2
3733	401	2
3734	401	2
3734	403	2
3735	402	2
3736	403	2
3737	406	4
3737	407	1
3737	408	2
3737	1414	3
3737	1415	3
3738	406	2
3739	406	1
3739	407	1
3739	1414	1
3739	1415	1
3740	406	1
3740	1414	2
3741	406	1
3741	407	1
3741	408	1
3741	1414	1
3741	1415	1
3742	407	2
3742	408	1
3742	1415	2
3743	407	1
3743	1414	1
3744	407	1
3744	1414	1
3745	407	1
3745	1414	1
3746	407	1
3746	1414	1
3747	409	1
3747	412	1
3748	409	1
3748	1464	1
3749	409	1
3749	431	1
3749	744	1
3750	410	3
3751	410	2
3751	412	1
3751	413	1
3751	888	1
3751	1416	1
3751	1418	1
3751	1419	1
3752	410	2
3752	412	3
3752	413	3
3752	887	1
3752	888	2
3752	889	1
3752	1416	2
3752	1418	1
3752	1419	1
3753	410	2
3754	410	2
3755	410	2
3756	411	3
3756	412	2
3756	413	3
3757	411	1
3757	888	2
3757	1419	1
3758	411	2
3759	411	2
3760	411	2
3761	411	2
3762	411	2
3763	411	3
3764	411	1
3764	412	1
3765	411	2
3766	411	1
3766	412	3
3767	411	1
3767	888	1
3768	411	1
3768	412	1
3768	413	2
3769	411	1
3769	412	1
3770	411	3
3770	412	3
3771	411	2
3772	411	2
3772	412	1
3773	411	1
3773	412	1
3773	888	1
3774	411	2
3774	412	2
3775	411	1
3775	412	1
3776	411	1
3776	412	1
3777	411	1
3777	412	1
3778	411	1
3778	412	1
3779	411	1
3779	412	1
3780	412	3
3781	412	3
3782	412	2
3783	412	2
3784	412	1
3784	887	1
3785	412	2
3785	413	1
3785	414	1
3785	1421	1
3786	412	2
3786	413	1
3787	412	1
3787	413	2
3787	888	1
3787	1416	1
3787	1418	1
3787	1419	1
3788	412	1
3788	413	1
3788	1416	1
3789	412	1
3789	413	1
3790	412	1
3790	413	1
3791	412	1
3791	890	1
3792	412	1
3792	413	1
3792	855	1
3792	856	1
3793	412	1
3793	413	1
3794	413	1
3794	1315	1
3794	1317	1
3794	1742	1
3795	414	2
3795	415	1
3796	414	1
3796	417	1
3797	414	1
3797	415	2
3797	416	3
3798	414	1
3798	415	1
3799	414	1
3799	415	1
3800	414	1
3800	415	1
3801	414	1
3801	415	1
3802	414	1
3802	415	1
3803	414	2
3804	414	1
3804	434	1
3804	681	1
3804	733	1
3804	735	1
3804	1421	1
3804	1536	2
3805	415	2
3805	416	3
3806	415	4
3807	415	1
3807	416	1
3808	415	2
3809	415	1
3809	1224	2
3810	415	1
3810	1736	1
3811	415	1
3811	416	1
3812	415	2
3813	415	1
3813	417	1
3814	416	2
3815	416	1
3815	417	2
3816	416	2
3817	416	1
3817	958	1
3817	972	1
3817	1713	1
3817	1738	1
3818	418	5
3819	418	5
3820	418	5
3821	418	1
3821	988	1
3822	419	3
3822	420	2
3822	421	5
3822	422	3
3822	423	2
3822	903	3
3822	905	2
3822	906	5
3822	908	5
